,bert_precision,bert_recall,bert_f1,bleu_score,bleu_counts,bleu_totals,bleu_precisions,bleu_bp,bleu_sys_len,bleu_ref_len,rouge_rouge1,rouge_rouge2,rouge_rougeL,rouge_rougeLsum
361,0.9879316687583923,0.9767178893089294,0.9822927713394165,79.56371661921447,"[9, 7, 6, 5]","[9, 8, 7, 6]","[100.0, 87.5, 85.71428571428571, 83.33333333333333]",0.8948393168143697,9,10,1.0,1.0,1.0,1.0
362,0.9322465062141418,0.9098134636878967,0.9122970700263977,59.86908497649472,"[9, 7, 5, 3]","[9, 8, 7, 6]","[100.0, 87.5, 71.42857142857143, 50.0]",0.800737402916808,9,11,0.8750000000000001,0.7142857142857143,0.8750000000000001,0.8750000000000001
363,0.983253002166748,0.9599819183349609,0.9714781045913696,79.56371661921447,"[9, 7, 6, 5]","[9, 8, 7, 6]","[100.0, 87.5, 85.71428571428571, 83.33333333333333]",0.8948393168143697,9,10,1.0,1.0,1.0,1.0
364,0.9690989255905151,0.9586012363433838,0.963821530342102,80.91067115702214,"[9, 8, 6, 3]","[9, 8, 7, 6]","[100.0, 100.0, 85.71428571428571, 50.0]",1.0,9,8,0.9333333333333333,0.923076923076923,0.9333333333333333,0.9333333333333333
365,0.9909018278121948,0.987945556640625,0.987945556640625,74.76743906106104,"[9, 7, 5, 3]","[9, 8, 7, 6]","[100.0, 87.5, 71.42857142857143, 50.0]",1.0,9,9,1.0,1.0,1.0,1.0
366,1.0,1.0,1.0,100.00000000000004,"[8, 7, 6, 5]","[8, 7, 6, 5]","[100.0, 100.0, 100.0, 100.0]",1.0,8,8,1.0,1.0,1.0,1.0
367,0.9884299635887146,0.9604196548461914,0.9742234945297241,61.901419369656665,"[9, 6, 5, 4]","[9, 8, 7, 6]","[100.0, 75.0, 71.42857142857143, 66.66666666666667]",0.800737402916808,9,11,0.888888888888889,0.75,0.888888888888889,0.888888888888889
368,1.0,1.0,1.0,100.00000000000004,"[8, 7, 6, 5]","[8, 7, 6, 5]","[100.0, 100.0, 100.0, 100.0]",1.0,8,8,1.0,1.0,1.0,1.0
369,1.0,1.0,1.0,100.00000000000004,"[14, 13, 12, 11]","[14, 13, 12, 11]","[100.0, 100.0, 100.0, 100.0]",1.0,14,14,1.0,1.0,1.0,1.0
370,1.0,1.0,1.0,100.00000000000004,"[10, 9, 8, 7]","[10, 9, 8, 7]","[100.0, 100.0, 100.0, 100.0]",1.0,10,10,1.0,1.0,1.0,1.0
371,0.9541730284690857,0.9541730284690857,0.9541730284690857,34.57207846419412,"[6, 4, 2, 0]","[8, 7, 6, 5]","[75.0, 57.142857142857146, 33.333333333333336, 10.0]",1.0,8,8,0.7142857142857143,0.5,0.7142857142857143,0.7142857142857143
372,1.0,1.0,1.0,100.00000000000004,"[8, 7, 6, 5]","[8, 7, 6, 5]","[100.0, 100.0, 100.0, 100.0]",1.0,8,8,1.0,1.0,1.0,1.0
373,0.9816344380378723,0.9698886871337891,0.9757262468338013,68.94026190863774,"[7, 6, 4, 2]","[7, 6, 5, 4]","[100.0, 100.0, 80.0, 50.0]",0.8668778997501817,7,8,0.9333333333333333,0.6153846153846153,0.7999999999999999,0.7999999999999999
374,0.8707029819488525,0.9196702241897583,0.8945170044898987,22.31618068926665,"[5, 3, 1, 0]","[9, 8, 7, 6]","[55.55555555555556, 37.5, 14.285714285714286, 8.333333333333334]",1.0,9,8,0.6153846153846154,0.36363636363636365,0.6153846153846154,0.6153846153846154
375,1.0,1.0,1.0,100.00000000000004,"[6, 5, 4, 3]","[6, 5, 4, 3]","[100.0, 100.0, 100.0, 100.0]",1.0,6,6,1.0,1.0,1.0,1.0
376,0.9295507073402405,0.9395068883895874,0.9345022439956665,63.40466277046863,"[10, 8, 6, 4]","[12, 11, 10, 9]","[83.33333333333333, 72.72727272727273, 60.0, 44.44444444444444]",1.0,12,11,0.8571428571428572,0.7368421052631577,0.8571428571428572,0.8571428571428572
377,0.9931191205978394,0.9735852479934692,0.98325514793396,100.00000000000004,"[10, 9, 8, 7]","[10, 9, 8, 7]","[100.0, 100.0, 100.0, 100.0]",1.0,10,9,0.9,0.888888888888889,0.9,0.9
378,0.9370145797729492,0.952989935874939,0.9449347257614136,42.16120484488187,"[10, 6, 3, 2]","[11, 10, 9, 8]","[90.9090909090909, 60.0, 33.333333333333336, 25.0]",0.9131007162822624,11,12,0.7777777777777777,0.5333333333333333,0.7777777777777777,0.7777777777777777
379,0.9666087627410889,0.9460070133209229,0.9561969637870789,72.59795291154772,"[10, 7, 5, 4]","[10, 9, 8, 7]","[100.0, 77.77777777777777, 62.5, 57.142857142857146]",1.0,10,10,1.0,0.75,0.8888888888888888,0.8888888888888888
380,0.9999999403953552,0.9999999403953552,0.9999999403953552,100.00000000000004,"[9, 8, 7, 6]","[9, 8, 7, 6]","[100.0, 100.0, 100.0, 100.0]",1.0,9,9,1.0,1.0,1.0,1.0
381,1.0,1.0,1.0,100.00000000000004,"[13, 12, 11, 10]","[13, 12, 11, 10]","[100.0, 100.0, 100.0, 100.0]",1.0,13,13,1.0,1.0,1.0,1.0
382,0.9430924654006958,0.9548951983451843,0.9437071681022644,41.48886515256521,"[11, 8, 4, 1]","[12, 11, 10, 9]","[91.66666666666667, 72.72727272727273, 40.0, 11.11111111111111]",1.0,12,12,0.9090909090909091,0.7,0.7000000000000001,0.7000000000000001
383,0.9688856601715088,0.9688856601715088,0.9688856601715088,59.694917920196445,"[8, 6, 4, 2]","[9, 8, 7, 6]","[88.88888888888889, 75.0, 57.142857142857146, 33.333333333333336]",1.0,9,9,0.875,0.7142857142857143,0.875,0.875
384,1.0,1.0,1.0,100.00000000000004,"[10, 9, 8, 7]","[10, 9, 8, 7]","[100.0, 100.0, 100.0, 100.0]",1.0,10,10,1.0,1.0,1.0,1.0
385,0.9705017805099487,0.9482526779174805,0.9592482447624207,51.56626918239823,"[10, 7, 4, 2]","[11, 10, 9, 8]","[90.9090909090909, 70.0, 44.44444444444444, 25.0]",1.0,11,11,0.8000000000000002,0.5555555555555556,0.6363636363636365,0.6363636363636365
386,0.9238498210906982,0.9142099022865295,0.9190045595169067,36.28241434631104,"[6, 4, 2, 1]","[8, 7, 6, 5]","[75.0, 57.142857142857146, 33.333333333333336, 20.0]",0.8824969025845955,8,9,0.6666666666666666,0.4615384615384615,0.6666666666666666,0.6666666666666666
387,0.989698052406311,0.989698052406311,0.989698052406311,66.06328636027612,"[8, 6, 4, 3]","[9, 8, 7, 6]","[88.88888888888889, 75.0, 57.142857142857146, 50.0]",1.0,9,9,0.875,0.7142857142857143,0.875,0.875
388,0.9524294137954712,0.9862024784088135,0.9690217971801758,70.98232254187813,"[17, 15, 13, 11]","[21, 20, 19, 18]","[80.95238095238095, 75.0, 68.42105263157895, 61.111111111111114]",1.0,21,19,0.8947368421052632,0.8333333333333333,0.8947368421052632,0.8947368421052632
389,0.9976650476455688,0.9976650476455688,0.9976650476455688,97.20654209069824,"[30, 29, 27, 25]","[30, 29, 28, 27]","[100.0, 100.0, 96.42857142857143, 92.5925925925926]",1.0,30,30,0.9615384615384616,0.92,0.9615384615384616,0.9615384615384616
390,0.9945374131202698,0.9909114837646484,0.9927211999893188,92.57133367583619,"[30, 28, 25, 23]","[30, 29, 28, 27]","[100.0, 96.55172413793103, 89.28571428571429, 85.18518518518519]",1.0,30,29,0.9615384615384616,0.92,0.9615384615384616,0.9615384615384616
391,0.9920885562896729,0.9861403703689575,0.9891055226325989,78.81929718099911,"[13, 11, 9, 7]","[13, 12, 11, 10]","[100.0, 91.66666666666667, 81.81818181818181, 70.0]",0.925961078642316,13,14,1.0,1.0,1.0,1.0
392,1.0,1.0,1.0,100.00000000000004,"[18, 17, 16, 15]","[18, 17, 16, 15]","[100.0, 100.0, 100.0, 100.0]",1.0,18,18,1.0,1.0,1.0,1.0
393,0.9712366461753845,0.9671527743339539,0.9691904187202454,54.52469119630866,"[10, 7, 5, 3]","[12, 11, 10, 9]","[83.33333333333333, 63.63636363636363, 50.0, 33.333333333333336]",1.0,12,12,0.8181818181818182,0.7,0.8181818181818182,0.8181818181818182
394,0.9999999403953552,0.9999999403953552,0.9999999403953552,100.00000000000004,"[22, 21, 20, 19]","[22, 21, 20, 19]","[100.0, 100.0, 100.0, 100.0]",1.0,22,22,1.0,1.0,1.0,1.0
395,0.9802706241607666,0.9757951498031616,0.9780277609825134,59.97820163128021,"[14, 11, 8, 6]","[17, 16, 15, 14]","[82.3529411764706, 68.75, 53.333333333333336, 42.857142857142854]",1.0,17,17,0.8125,0.6666666666666666,0.8125,0.8125
396,0.8605116009712219,0.8962546586990356,0.8764302134513855,15.840267669199056,"[11, 5, 1, 0]","[16, 15, 14, 13]","[68.75, 33.333333333333336, 7.142857142857143, 3.8461538461538463]",1.0,16,16,0.6666666666666666,0.35714285714285715,0.4666666666666667,0.4666666666666667
397,0.9458861351013184,0.9458861351013184,0.9458861351013184,52.1873921269267,"[15, 9, 6, 4]","[16, 15, 14, 13]","[93.75, 60.0, 42.857142857142854, 30.76923076923077]",1.0,16,16,0.8666666666666667,0.6428571428571429,0.45161290322580644,0.45161290322580644
398,0.9871042966842651,0.9749999046325684,0.9810147881507874,76.99607911453306,"[16, 14, 11, 8]","[16, 15, 14, 13]","[100.0, 93.33333333333333, 78.57142857142857, 61.53846153846154]",0.9394130628134758,16,17,0.9142857142857143,0.8484848484848485,0.9142857142857143,0.9142857142857143
399,0.9736520051956177,0.967580258846283,0.9706066846847534,50.5341659375126,"[18, 13, 8, 4]","[19, 18, 17, 16]","[94.73684210526316, 72.22222222222223, 47.05882352941177, 25.0]",0.9487294800164372,19,20,0.8947368421052632,0.6111111111111113,0.7894736842105262,0.7894736842105262
400,0.9053299427032471,0.9188781380653381,0.9120537638664246,31.087239516179743,"[15, 9, 5, 1]","[17, 16, 15, 14]","[88.23529411764706, 56.25, 33.333333333333336, 7.142857142857143]",0.9428731438548749,17,18,0.7647058823529411,0.43749999999999994,0.5294117647058824,0.5294117647058824
401,1.0,1.0,1.0,100.00000000000004,"[15, 14, 13, 12]","[15, 14, 13, 12]","[100.0, 100.0, 100.0, 100.0]",1.0,15,15,1.0,1.0,1.0,1.0
402,0.9120534062385559,0.9656941890716553,0.9381076693534851,23.505204106959603,"[10, 5, 2, 1]","[15, 14, 13, 12]","[66.66666666666667, 35.714285714285715, 15.384615384615385, 8.333333333333334]",1.0,15,11,0.7692307692307692,0.41666666666666663,0.6923076923076923,0.6923076923076923
403,0.9871888756752014,0.9951903820037842,0.991173505783081,80.03203203845001,"[14, 12, 10, 8]","[15, 14, 13, 12]","[93.33333333333333, 85.71428571428571, 76.92307692307692, 66.66666666666667]",1.0,15,14,1.0,1.0,1.0,1.0
404,0.9382517337799072,0.9494858980178833,0.9438353776931763,62.23329772884783,"[11, 9, 6, 3]","[12, 11, 10, 9]","[91.66666666666667, 81.81818181818181, 60.0, 33.333333333333336]",1.0,12,12,0.6956521739130435,0.47619047619047616,0.6956521739130435,0.6956521739130435
405,0.9448261260986328,0.9348758459091187,0.939824640750885,45.91497693322866,"[19, 12, 7, 4]","[21, 20, 19, 18]","[90.47619047619048, 60.0, 36.8421052631579, 22.22222222222222]",1.0,21,20,0.8780487804878048,0.5641025641025641,0.5263157894736842,0.5263157894736842
406,0.9746153354644775,0.9619691371917725,0.967775285243988,68.26580136516344,"[19, 15, 12, 9]","[19, 18, 17, 16]","[100.0, 83.33333333333333, 70.58823529411765, 56.25]",0.9000876262522591,19,21,0.8947368421052632,0.6666666666666667,0.8421052631578948,0.8421052631578948
407,0.9622690677642822,0.9431215524673462,0.9525991082191467,60.58398690011477,"[14, 11, 9, 7]","[16, 15, 14, 13]","[87.5, 73.33333333333333, 64.28571428571429, 53.84615384615385]",0.8824969025845955,16,18,0.7999999999999999,0.5714285714285715,0.7333333333333334,0.7333333333333334
408,1.0,1.0,1.0,100.00000000000004,"[17, 16, 15, 14]","[17, 16, 15, 14]","[100.0, 100.0, 100.0, 100.0]",1.0,17,17,1.0,1.0,1.0,1.0
409,0.945048451423645,0.939544141292572,0.9422882795333862,72.15195930199079,"[22, 17, 14, 11]","[23, 22, 21, 20]","[95.65217391304348, 77.27272727272727, 66.66666666666667, 55.0]",1.0,23,22,0.8936170212765957,0.7555555555555555,0.6808510638297872,0.6808510638297872
410,0.9540606737136841,0.9535670876502991,0.9516777396202087,69.1206584859371,"[21, 18, 14, 11]","[24, 23, 22, 21]","[87.5, 78.26086956521739, 63.63636363636363, 52.38095238095238]",1.0,24,24,0.9090909090909091,0.761904761904762,0.7272727272727272,0.7272727272727272
411,0.9197143316268921,0.9218558073043823,0.9207348823547363,26.130226596777135,"[10, 4, 2, 1]","[13, 12, 11, 10]","[76.92307692307692, 33.333333333333336, 18.181818181818183, 10.0]",1.0,13,13,0.75,0.36363636363636365,0.4166666666666667,0.4166666666666667
412,0.9778552055358887,0.9285232424736023,0.9525509476661682,55.013661077247754,"[9, 6, 4, 2]","[9, 8, 7, 6]","[100.0, 75.0, 57.142857142857146, 33.333333333333336]",0.8948393168143697,9,10,0.8750000000000001,0.7142857142857143,0.8750000000000001,0.8750000000000001
413,0.9286732077598572,0.897524893283844,0.9128333926200867,18.325568129983218,"[7, 4, 1, 0]","[8, 7, 6, 5]","[87.5, 57.142857142857146, 16.666666666666668, 10.0]",0.6065306597126334,8,12,0.6666666666666665,0.37499999999999994,0.5555555555555556,0.5555555555555556
414,0.9475350975990295,0.9792553186416626,0.9631341099739075,50.934984129906766,"[11, 7, 5, 3]","[13, 12, 11, 10]","[84.61538461538461, 58.333333333333336, 45.45454545454545, 30.0]",1.0,13,11,0.7999999999999999,0.5555555555555556,0.7000000000000001,0.7000000000000001
415,0.9743998050689697,0.9635776281356812,0.9689584970474243,65.14860947956366,"[13, 11, 8, 5]","[13, 12, 11, 10]","[100.0, 91.66666666666667, 72.72727272727273, 50.0]",0.8574039191604413,13,15,0.923076923076923,0.7500000000000001,0.7692307692307692,0.7692307692307692
416,0.958975076675415,0.9880822896957397,0.9733111262321472,53.48259312838876,"[9, 6, 4, 3]","[11, 10, 9, 8]","[81.81818181818181, 60.0, 44.44444444444444, 37.5]",1.0,11,11,0.9,0.6666666666666665,0.9,0.9
417,0.9467662572860718,0.9331033825874329,0.9381163120269775,69.85342056580093,"[13, 11, 8, 5]","[14, 13, 12, 11]","[92.85714285714286, 84.61538461538461, 66.66666666666667, 45.45454545454545]",1.0,14,14,0.7407407407407408,0.64,0.7407407407407408,0.7407407407407408
418,0.9999999403953552,0.9999999403953552,0.9999999403953552,100.00000000000004,"[13, 12, 11, 10]","[13, 12, 11, 10]","[100.0, 100.0, 100.0, 100.0]",1.0,13,13,1.0,1.0,1.0,1.0
419,0.9369382858276367,0.9479695558547974,0.9424216151237488,42.62913794222232,"[16, 8, 6, 5]","[20, 19, 18, 17]","[80.0, 42.10526315789474, 33.333333333333336, 29.41176470588235]",1.0,20,18,0.7741935483870969,0.4137931034482759,0.6451612903225806,0.6451612903225806
420,0.9481720924377441,0.978846549987793,0.9632652401924133,48.326978309062206,"[9, 6, 4, 2]","[11, 10, 9, 8]","[81.81818181818181, 60.0, 44.44444444444444, 25.0]",1.0,11,9,0.7777777777777777,0.5,0.6666666666666665,0.6666666666666665
421,0.9420469403266907,0.9568991661071777,0.9494150280952454,61.000344570143675,"[12, 9, 7, 6]","[15, 14, 13, 12]","[80.0, 64.28571428571429, 53.84615384615385, 50.0]",1.0,15,13,0.8333333333333333,0.7272727272727272,0.8333333333333333,0.8333333333333333
422,1.0,1.0,1.0,100.00000000000004,"[10, 9, 8, 7]","[10, 9, 8, 7]","[100.0, 100.0, 100.0, 100.0]",1.0,10,10,1.0,1.0,1.0,1.0
423,0.95665442943573,0.9164993762969971,0.9361464977264404,36.13284405728027,"[9, 5, 3, 1]","[11, 10, 9, 8]","[81.81818181818181, 50.0, 33.333333333333336, 12.5]",1.0,11,9,0.7777777777777777,0.5,0.5555555555555556,0.5555555555555556
424,0.9416002035140991,0.9176434278488159,0.9174478650093079,21.200626759025184,"[8, 4, 1, 0]","[11, 10, 9, 8]","[72.72727272727273, 40.0, 11.11111111111111, 6.25]",1.0,11,10,0.5833333333333334,0.3636363636363637,0.5,0.5
425,0.8712228536605835,0.9027712345123291,0.8839771151542664,27.09198854675628,"[8, 4, 2, 1]","[12, 11, 10, 9]","[66.66666666666667, 36.36363636363637, 20.0, 11.11111111111111]",1.0,12,12,0.6666666666666666,0.3529411764705882,0.631578947368421,0.631578947368421
426,1.0000001192092896,1.0000001192092896,1.0000001192092896,100.00000000000004,"[11, 10, 9, 8]","[11, 10, 9, 8]","[100.0, 100.0, 100.0, 100.0]",1.0,11,11,1.0,1.0,1.0,1.0
427,0.9415936470031738,0.9277087450027466,0.9323875904083252,55.90922042119972,"[12, 9, 5, 3]","[12, 11, 10, 9]","[100.0, 81.81818181818181, 50.0, 33.333333333333336]",0.9200444146293233,12,13,0.8571428571428572,0.631578947368421,0.6896551724137931,0.6896551724137931
428,0.9589126706123352,0.9403404593467712,0.9454164505004883,64.59578006326268,"[17, 13, 9, 5]","[17, 16, 15, 14]","[100.0, 81.25, 60.0, 35.714285714285715]",1.0,17,15,0.8666666666666667,0.7142857142857143,0.7333333333333333,0.7333333333333333
429,0.9541181325912476,0.9323179721832275,0.9430921077728271,41.155542991578194,"[15, 10, 7, 4]","[17, 16, 15, 14]","[88.23529411764706, 62.5, 46.666666666666664, 28.571428571428573]",0.7903383629814982,17,21,0.6666666666666667,0.42857142857142855,0.6,0.6
430,0.8839281797409058,0.9036492109298706,0.8936799168586731,36.0887722595069,"[8, 5, 2, 1]","[9, 8, 7, 6]","[88.88888888888889, 62.5, 28.571428571428573, 16.666666666666668]",0.8948393168143697,9,10,0.7058823529411765,0.4444444444444444,0.5,0.5
431,0.9342349171638489,0.9323656558990479,0.9300248026847839,56.42812502283149,"[14, 11, 8, 6]","[15, 14, 13, 12]","[93.33333333333333, 78.57142857142857, 61.53846153846154, 50.0]",0.8187307530779819,15,18,0.7272727272727273,0.5806451612903226,0.7272727272727273,0.7272727272727273
432,0.935023307800293,0.9383781552314758,0.936697781085968,53.7284965911771,"[13, 10, 7, 4]","[16, 15, 14, 13]","[81.25, 66.66666666666667, 50.0, 30.76923076923077]",1.0,16,16,0.8000000000000002,0.6206896551724138,0.7741935483870969,0.7741935483870969
433,0.9939557313919067,0.9939557313919067,0.9939557313919067,80.91067115702207,"[13, 11, 9, 8]","[14, 13, 12, 11]","[92.85714285714286, 84.61538461538461, 75.0, 72.72727272727273]",1.0,14,14,0.9230769230769231,0.8333333333333334,0.9230769230769231,0.9230769230769231
434,0.9378032684326172,0.9535411596298218,0.9456067085266113,54.733202423907116,"[14, 10, 7, 4]","[16, 15, 14, 13]","[87.5, 66.66666666666667, 50.0, 30.76923076923077]",1.0,16,14,0.7857142857142856,0.5384615384615384,0.7857142857142856,0.7857142857142856
435,0.9867174625396729,0.9715227484703064,0.9790611267089844,91.31007162822628,"[11, 10, 9, 8]","[11, 10, 9, 8]","[100.0, 100.0, 100.0, 100.0]",0.9131007162822624,11,12,0.9523809523809523,0.8421052631578948,0.9523809523809523,0.9523809523809523
436,0.9801777601242065,0.9542045593261719,0.9662433862686157,41.28153089924007,"[12, 7, 4, 2]","[12, 11, 10, 9]","[100.0, 63.63636363636363, 40.0, 22.22222222222222]",0.846481724890614,12,14,0.9166666666666666,0.6363636363636365,0.6666666666666667,0.6666666666666667
437,0.9409084916114807,0.9128397703170776,0.9266616106033325,35.56359469499499,"[12, 8, 4, 3]","[16, 15, 14, 13]","[75.0, 53.333333333333336, 28.571428571428573, 23.076923076923077]",0.8824969025845955,16,18,0.7096774193548386,0.4827586206896552,0.7096774193548386,0.7096774193548386
438,0.9475162625312805,0.862273097038269,0.9028871655464172,39.911961965336396,"[9, 7, 5, 3]","[10, 9, 8, 7]","[90.0, 77.77777777777777, 62.5, 42.857142857142854]",0.6065306597126334,10,15,0.6153846153846153,0.5,0.6153846153846153,0.6153846153846153
439,0.9506679773330688,0.8827431201934814,0.9154472947120667,16.824108947695056,"[10, 4, 1, 0]","[10, 9, 8, 7]","[100.0, 44.44444444444444, 12.5, 7.142857142857143]",0.6703200460356393,10,14,0.782608695652174,0.380952380952381,0.6086956521739131,0.6086956521739131
440,0.9594217538833618,0.9621248841285706,0.960771381855011,70.98108717509045,"[14, 11, 9, 6]","[15, 14, 13, 12]","[93.33333333333333, 78.57142857142857, 69.23076923076923, 50.0]",1.0,15,15,0.8461538461538461,0.5925925925925927,0.8275862068965518,0.8275862068965518
441,0.9097654819488525,0.9232004880905151,0.9090204238891602,27.09198854675628,"[8, 4, 2, 1]","[12, 11, 10, 9]","[66.66666666666667, 36.36363636363637, 20.0, 11.11111111111111]",1.0,12,12,0.7000000000000001,0.4444444444444445,0.6,0.6
442,0.9382416605949402,0.9571920037269592,0.9377142786979675,90.36020036098445,"[11, 10, 9, 8]","[12, 11, 10, 9]","[91.66666666666667, 90.9090909090909, 90.0, 88.88888888888889]",1.0,12,12,1.0,0.75,0.9230769230769231,0.9230769230769231
443,0.9774413704872131,0.9451807737350464,0.9495735168457031,69.85342056580093,"[13, 11, 8, 5]","[14, 13, 12, 11]","[92.85714285714286, 84.61538461538461, 66.66666666666667, 45.45454545454545]",1.0,14,14,0.9565217391304348,0.6666666666666666,0.846153846153846,0.846153846153846
444,0.9676533937454224,0.9681584239006042,0.9676533341407776,77.40443718000141,"[16, 14, 10, 7]","[16, 15, 14, 13]","[100.0, 93.33333333333333, 71.42857142857143, 53.84615384615385]",1.0,16,16,0.9696969696969697,0.8000000000000002,0.9333333333333333,0.9333333333333333
445,0.9634503126144409,0.9240646362304688,0.9433465600013733,39.79620703109612,"[17, 12, 6, 3]","[17, 16, 15, 14]","[100.0, 75.0, 40.0, 21.428571428571427]",0.7903383629814982,17,21,0.9285714285714286,0.6923076923076924,0.7857142857142856,0.7857142857142856
446,1.0,1.0,1.0,100.00000000000004,"[12, 11, 10, 9]","[12, 11, 10, 9]","[100.0, 100.0, 100.0, 100.0]",1.0,12,12,1.0,1.0,1.0,1.0
447,0.901225745677948,0.8829588890075684,0.8919987678527832,24.318784513425353,"[11, 6, 3, 1]","[14, 13, 12, 11]","[78.57142857142857, 46.15384615384615, 25.0, 9.090909090909092]",0.8071177470053894,14,17,0.7142857142857143,0.4615384615384615,0.5,0.5
448,0.9517848491668701,0.9308781623840332,0.941215455532074,47.90673671051417,"[18, 12, 7, 4]","[19, 18, 17, 16]","[94.73684210526316, 66.66666666666667, 41.1764705882353, 25.0]",0.9487294800164372,19,20,0.8108108108108109,0.6285714285714287,0.5405405405405405,0.5405405405405405
449,0.9890248775482178,0.9775880575180054,0.9832732081413269,71.183044767722,"[15, 12, 10, 8]","[16, 15, 14, 13]","[93.75, 80.0, 71.42857142857143, 61.53846153846154]",0.9394130628134758,16,17,0.888888888888889,0.7199999999999999,0.888888888888889,0.888888888888889
450,0.9855510592460632,0.9890196919441223,0.9872823357582092,84.92326635760686,"[18, 16, 14, 12]","[19, 18, 17, 16]","[94.73684210526316, 88.88888888888889, 82.3529411764706, 75.0]",1.0,19,19,0.9411764705882353,0.875,0.9411764705882353,0.9411764705882353
451,0.9720478653907776,0.9720478653907776,0.9720478653907776,88.5700028538295,"[16, 14, 12, 10]","[16, 15, 14, 13]","[100.0, 93.33333333333333, 85.71428571428571, 76.92307692307692]",1.0,16,16,0.9333333333333333,0.8571428571428571,0.9333333333333333,0.9333333333333333
452,0.9317939877510071,0.90616774559021,0.9188022613525391,11.633270842295033,"[12, 4, 0, 0]","[15, 14, 13, 12]","[80.0, 28.571428571428573, 3.8461538461538463, 2.0833333333333335]",1.0,15,14,0.7333333333333334,0.28571428571428575,0.39999999999999997,0.39999999999999997
453,0.956061601638794,0.9324730038642883,0.942759096622467,36.71035772322804,"[11, 7, 4, 2]","[11, 10, 9, 8]","[100.0, 70.0, 44.44444444444444, 25.0]",0.6951439283988788,11,15,0.8333333333333333,0.6363636363636364,0.5833333333333334,0.5833333333333334
454,0.9719996452331543,0.956287682056427,0.9640796780586243,66.24405472843368,"[10, 9, 6, 4]","[10, 9, 8, 7]","[100.0, 100.0, 75.0, 57.142857142857146]",0.8187307530779819,10,12,0.9,0.6666666666666665,0.7999999999999999,0.7999999999999999
455,0.9811834096908569,0.9902015924453735,0.985671877861023,66.75075987129311,"[15, 12, 9, 7]","[17, 16, 15, 14]","[88.23529411764706, 75.0, 60.0, 50.0]",1.0,17,16,0.9285714285714286,0.8461538461538461,0.9285714285714286,0.9285714285714286
